"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2018-06-01T05:00:00.000Z",46.997798919677734,48.54999923706055,45.182498931884766,46.27750015258789,2110497460,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.009462915535870921"
"2018-07-02T05:00:00.000Z",45.95500183105469,48.9900016784668,45.85499954223633,47.5724983215332,1575375524,"AAPL","monthly","TechnologyHardwareAndEquipment","0.02759894276279278"
"2018-08-01T05:00:00.000Z",49.782501220703125,57.217498779296875,49.32749938964844,56.907501220703125,2801275348,"AAPL","monthly","TechnologyHardwareAndEquipment","0.17917233617832784"
"2018-09-04T05:00:00.000Z",57.102500915527344,57.41749954223633,53.82500076293945,56.435001373291016,2715888160,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.008337606348441043"
"2018-10-01T05:00:00.000Z",56.98749923706055,58.36750030517578,51.522499084472656,54.71500015258789,3158992272,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.030951660082437372"
"2018-11-01T05:00:00.000Z",54.76250076293945,55.59000015258789,42.564998626708984,44.64500045776367,3845287788,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.20339556843658863"
"2018-12-03T05:00:00.000Z",46.1150016784668,46.23500061035156,36.647499084472656,39.435001373291016,3595668028,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.12408854754847341"
"2019-01-02T05:00:00.000Z",38.72249984741211,42.25,35.5,41.61000061035156,3312396716,"AAPL","monthly","TechnologyHardwareAndEquipment","0.053686755989115986"
"2019-02-01T05:00:00.000Z",41.7400016784668,43.967498779296875,41.48249816894531,43.287498474121094,1890162892,"AAPL","monthly","TechnologyHardwareAndEquipment","0.039523336815429716"
"2019-03-01T05:00:00.000Z",43.56999969482422,49.42250061035156,42.375,47.48749923706055,2603925536,"AAPL","monthly","TechnologyHardwareAndEquipment","0.09260262796896676"
"2019-04-01T05:00:00.000Z",47.90999984741211,52.119998931884766,47.095001220703125,50.16749954223633,2024471248,"AAPL","monthly","TechnologyHardwareAndEquipment","0.05490089510619739"
"2019-05-01T05:00:00.000Z",52.470001220703125,53.82749938964844,43.747501373291016,43.76750183105469,2957826292,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.13647582289293636"
"2019-06-03T05:00:00.000Z",43.900001525878906,50.39250183105469,42.567501068115234,49.47999954223633,2060875072,"AAPL","monthly","TechnologyHardwareAndEquipment","0.12267696361190451"
"2019-07-01T05:00:00.000Z",50.79249954223633,55.342498779296875,49.602500915527344,53.2599983215332,1895828484,"AAPL","monthly","TechnologyHardwareAndEquipment","0.07361701059840263"
"2019-08-01T05:00:00.000Z",53.474998474121094,54.50749969482422,48.14500045776367,52.185001373291016,2732009500,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.0203904252833669"
"2019-09-03T05:00:00.000Z",51.60749816894531,56.60499954223633,51.05500030517578,55.99250030517578,2189633952,"AAPL","monthly","TechnologyHardwareAndEquipment","0.0704226350569523"
"2019-10-01T05:00:00.000Z",56.26750183105469,62.4375,53.78300094604492,62.189998626708984,2490606800,"AAPL","monthly","TechnologyHardwareAndEquipment","0.10497643438882766"
"2019-11-01T05:00:00.000Z",62.3849983215332,67,62.290000915527344,66.8125,1795689012,"AAPL","monthly","TechnologyHardwareAndEquipment","0.0716959957516501"
"2019-12-02T05:00:00.000Z",66.81749725341797,73.49250030517578,64.07250213623047,73.4124984741211,2395485460,"AAPL","monthly","TechnologyHardwareAndEquipment","0.09420401127837238"
"2020-01-02T05:00:00.000Z",74.05999755859375,81.9625015258789,73.1875,77.37750244140625,2940051432,"AAPL","monthly","TechnologyHardwareAndEquipment","0.05260187214875514"
"2020-02-03T05:00:00.000Z",76.07499694824219,81.80500030517578,64.09249877929688,68.33999633789062,3020892924,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.12420087911186382"
"2020-03-02T05:00:00.000Z",70.56999969482422,76,53.15250015258789,63.5724983215332,6281326928,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.07231423260144633"
"2020-04-01T05:00:00.000Z",61.625,73.63249969482422,59.224998474121094,73.44999694824219,3266123232,"AAPL","monthly","TechnologyHardwareAndEquipment","0.14442390057202517"
"2020-05-01T05:00:00.000Z",71.5625,81.05999755859375,71.4625015258789,79.48500061035156,2806640088,"AAPL","monthly","TechnologyHardwareAndEquipment","0.0789634712205555"
"2020-06-01T05:00:00.000Z",79.4375,93.09500122070312,79.30249786376953,91.19999694824219,3243603560,"AAPL","monthly","TechnologyHardwareAndEquipment","0.13748653132636643"
"2020-07-01T05:00:00.000Z",91.27999877929688,106.41500091552734,89.1449966430664,106.26000213623047,3020454756,"AAPL","monthly","TechnologyHardwareAndEquipment","0.1528340775085749"
"2020-08-03T05:00:00.000Z",108.19999694824219,131,107.89299774169922,129.0399932861328,4070343744,"AAPL","monthly","TechnologyHardwareAndEquipment","0.19423344066099968"
"2020-09-01T05:00:00.000Z",132.75999450683594,137.97999572753906,103.0999984741211,115.80999755859375,3886793083,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.10817148567245212"
"2020-10-01T05:00:00.000Z",117.63999938964844,125.38999938964844,107.72000122070312,108.86000061035156,2895317580,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.06188823750234008"
"2020-11-02T05:00:00.000Z",109.11000061035156,121.98999786376953,107.31999969482422,119.05000305175781,2123372382,"AAPL","monthly","TechnologyHardwareAndEquipment","0.08948093995431353"
"2020-12-01T05:00:00.000Z",121.01000213623047,138.78900146484375,120.01000213623047,132.69000244140625,2323295253,"AAPL","monthly","TechnologyHardwareAndEquipment","0.10847200038054404"
"2021-01-04T05:00:00.000Z",133.52000427246094,145.08999633789062,126.38200378417969,131.9600067138672,2240876988,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.005516701709241267"
"2021-02-01T05:00:00.000Z",133.75,137.8769989013672,118.38999938964844,121.26000213623047,1834022593,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.0845618789779001"
"2021-03-01T05:00:00.000Z",123.75,128.72000122070312,116.20999908447266,122.1500015258789,2650845211,"AAPL","monthly","TechnologyHardwareAndEquipment","0.0073127919350675615"
"2021-04-01T05:00:00.000Z",123.66000366210938,137.07000732421875,122.48999786376953,131.4600067138672,1889956694,"AAPL","monthly","TechnologyHardwareAndEquipment","0.07345286371139358"
"2021-05-03T05:00:00.000Z",132.0399932861328,134.07000732421875,122.25,124.61000061035156,1711935110,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.05351380905411747"
"2021-06-01T05:00:00.000Z",125.08000183105469,137.41000366210938,123.12999725341797,136.9600067138672,1606590029,"AAPL","monthly","TechnologyHardwareAndEquipment","0.09450009656120247"
"2021-07-01T05:00:00.000Z",136.60000610351562,150,135.75999450683594,145.86000061035156,1919127917,"AAPL","monthly","TechnologyHardwareAndEquipment","0.06295830032651645"
"2021-08-02T05:00:00.000Z",146.36000061035156,153.49000549316406,144.5,151.8300018310547,1463302097,"AAPL","monthly","TechnologyHardwareAndEquipment","0.04011422421340708"
"2021-09-01T05:00:00.000Z",152.8300018310547,157.25999450683594,141.27000427246094,141.5,1797948421,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.07046176887070445"
"2021-10-01T05:00:00.000Z",141.89999389648438,153.1649932861328,138.27000427246094,149.8000030517578,1565079040,"AAPL","monthly","TechnologyHardwareAndEquipment","0.05700137437204158"
"2021-11-01T05:00:00.000Z",148.98500061035156,165.6999969482422,147.47999572753906,165.3000030517578,1691028845,"AAPL","monthly","TechnologyHardwareAndEquipment","0.0984609318335791"
"2021-12-01T05:00:00.000Z",167.47999572753906,182.1300048828125,157.8000030517578,177.57000732421875,2445627956,"AAPL","monthly","TechnologyHardwareAndEquipment","0.07160291532876739"
"2022-01-03T05:00:00.000Z",177.8300018310547,182.94000244140625,154.6999969482422,174.77999877929688,2109283280,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.015836905402508795"
"2022-02-01T05:00:00.000Z",174.00999450683594,176.64999389648438,152,165.1199951171875,1629275348,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.056855580493270795"
"2022-03-01T05:00:00.000Z",164.69500732421875,179.61000061035156,150.10000610351562,174.61000061035156,2180882413,"AAPL","monthly","TechnologyHardwareAndEquipment","0.05588246630764853"
"2022-04-01T05:00:00.000Z",174.02999877929688,178.49000549316406,155.3800048828125,157.64999389648438,1687873175,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.10217757175408837"
"2022-05-02T05:00:00.000Z",156.7100067138672,166.47999572753906,132.61000061035156,148.83999633789062,2401040455,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.057505468401375576"
"2022-06-01T05:00:00.000Z",149.89999389648438,151.74000549316406,129.0399932861328,136.72000122070312,1749297959,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.08493683113826023"
"2022-07-01T05:00:00.000Z",136.0399932861328,163.6300048828125,135.66000366210938,162.50999450683594,1447364668,"AAPL","monthly","TechnologyHardwareAndEquipment","0.17280445680008488"
"2022-08-01T05:00:00.000Z",161.00999450683594,176.14999389648438,157.13999938964844,157.22000122070312,1510324936,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.03309339840600049"
"2022-09-01T05:00:00.000Z",156.63999938964844,164.25999450683594,138,138.1999969482422,2084775201,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.12894421687852428"
"2022-10-03T05:00:00.000Z",138.2100067138672,157.5,134.3699951171875,153.33999633789062,1868381344,"AAPL","monthly","TechnologyHardwareAndEquipment","0.1039557649970791"
"2022-11-01T05:00:00.000Z",155.0800018310547,155.4499969482422,134.3800048828125,148.02999877929688,1724948219,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.0352427065693862"
"2022-12-01T05:00:00.000Z",148.2100067138672,150.9199981689453,125.87000274658203,129.92999267578125,1675731304,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.13041916015493243"
"2023-01-03T05:00:00.000Z",130.27999877929688,147.22999572753906,124.16999816894531,144.2899932861328,1443652725,"AAPL","monthly","TechnologyHardwareAndEquipment","0.10482932925464669"
"2023-02-01T05:00:00.000Z",143.97000122070312,157.3800048828125,141.32000732421875,147.41000366210938,1307294493,"AAPL","monthly","TechnologyHardwareAndEquipment","0.021392728123412447"
"2023-03-01T05:00:00.000Z",146.8300018310547,165,143.89999389648438,164.89999389648438,1520461315,"AAPL","monthly","TechnologyHardwareAndEquipment","0.11212134764991126"
"2023-04-03T05:00:00.000Z",164.27000427246094,169.85000610351562,159.77999877929688,169.67999267578125,969776368,"AAPL","monthly","TechnologyHardwareAndEquipment","0.0285750745394186"
"2023-05-01T05:00:00.000Z",169.27999877929688,179.35000610351562,164.30999755859375,177.25,1275364523,"AAPL","monthly","TechnologyHardwareAndEquipment","0.04364689832070209"
"2023-06-01T05:00:00.000Z",177.6999969482422,194.47999572753906,176.93099975585938,193.97000122070312,1297863403,"AAPL","monthly","TechnologyHardwareAndEquipment","0.0901423488112208"
"2023-07-03T05:00:00.000Z",193.77999877929688,198.22999572753906,186.60000610351562,196.4499969482422,996368613,"AAPL","monthly","TechnologyHardwareAndEquipment","0.012704416246484213"
"2023-08-01T05:00:00.000Z",196.23500061035156,196.72999572753906,171.9600067138672,187.8699951171875,1323817340,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.044657722181113524"
"2023-09-01T05:00:00.000Z",189.48500061035156,189.97999572753906,167.6199951171875,171.2100067138672,1337873796,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.09285929585787928"
"2023-10-02T05:00:00.000Z",171.22000122070312,182.33999633789062,165.6699981689453,170.77000427246094,501619737,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.0025732655129991075"
"2023-11-01T05:00:00.000Z",171,192.92999267578125,170.1300048828125,189.9499969482422,1040578051,"AAPL","monthly","TechnologyHardwareAndEquipment","0.1064432166495732"
"2023-12-01T05:00:00.000Z",190.3300018310547,199.6199951171875,187.4600067138672,192.52999877929688,1033285674,"AAPL","monthly","TechnologyHardwareAndEquipment","0.013491115833393985"
"2024-01-02T05:00:00.000Z",187.14999389648438,196.3800048828125,180.1699981689453,184.39999389648438,1160219323,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.04314470137774989"
"2024-02-01T05:00:00.000Z",183.98500061035156,191.0500030517578,179.25,180.75,1161711745,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.01999241698429337"
"2024-03-01T05:00:00.000Z",179.5500030517578,180.52999877929688,168.4949951171875,171.47999572753906,1073832173,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.05264824422431225"
"2024-04-01T05:00:00.000Z",171.19000244140625,178.36000061035156,164.0749969482422,170.3300018310547,1246221542,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.00672887419203374"
"2024-05-01T05:00:00.000Z",169.5800018310547,193,169.11000061035156,192.25,1336570142,"AAPL","monthly","TechnologyHardwareAndEquipment","0.12105886576322546"
"2024-06-03T05:00:00.000Z",192.89999389648438,220.1999969482422,192.14999389648438,210.6199951171875,1670219971,"AAPL","monthly","TechnologyHardwareAndEquipment","0.0912589303836546"
"2024-07-01T05:00:00.000Z",212.08999633789062,237.22999572753906,211.9199981689453,222.0800018310547,1153193377,"AAPL","monthly","TechnologyHardwareAndEquipment","0.05298214679405474"
"2024-08-01T05:00:00.000Z",224.3699951171875,232.9199981689453,196,229,1122666993,"AAPL","monthly","TechnologyHardwareAndEquipment","0.030684317990777192"
"2024-09-03T05:00:00.000Z",228.5500030517578,233.08999633789062,213.9199981689453,233,1232391861,"AAPL","monthly","TechnologyHardwareAndEquipment","0.017316450011460958"
"2024-10-01T05:00:00.000Z",229.52000427246094,237.49000549316406,221.3300018310547,225.91000366210938,930835961,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.03090174748609052"
"2024-11-01T05:00:00.000Z",220.96499633789062,237.80999755859375,219.7100067138672,237.3300018310547,891640714,"AAPL","monthly","TechnologyHardwareAndEquipment","0.04931487933703113"
"2024-12-02T05:00:00.000Z",237.27000427246094,260.1000061035156,237.16000366210938,250.4199981689453,977942014,"AAPL","monthly","TechnologyHardwareAndEquipment","0.05368791551222587"
"2025-01-02T05:00:00.000Z",248.92999267578125,249.10000610351562,219.3800048828125,235.8699951171875,1200291603,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.05985871583436986"
"2025-02-03T05:00:00.000Z",229.99000549316406,250,225.6999969482422,241.83999633789062,862258868,"AAPL","monthly","TechnologyHardwareAndEquipment","0.024995550234010386"
"2025-03-03T05:00:00.000Z",241.7899932861328,244.02699279785156,208.4199981689453,222.1300048828125,1115306137,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.0850135172771978"
"2025-04-01T05:00:00.000Z",219.80499267578125,225.19000244140625,169.2100067138672,212.5,1607318483,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.04432082968683795"
"2025-05-01T05:00:00.000Z",209.0800018310547,214.55999755859375,193.25,200.85000610351562,1195889556,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.056383597170753516"
"2025-06-02T05:00:00.000Z",200.27999877929688,207.38999938964844,195.07000732421875,205.1699981689453,1100504397,"AAPL","monthly","TechnologyHardwareAndEquipment","0.021280503659822994"
"2025-07-01T05:00:00.000Z",206.6649932861328,216.22999572753906,206.13999938964844,207.57000732421875,1079935847,"AAPL","monthly","TechnologyHardwareAndEquipment","0.011629772610823852"
"2025-08-01T05:00:00.000Z",210.86500549316406,235.1199951171875,201.5,232.13999938964844,1218125232,"AAPL","monthly","TechnologyHardwareAndEquipment","0.11187196784687266"
"2025-09-02T05:00:00.000Z",229.25,257.6000061035156,225.9499969482422,254.6300048828125,1265654921,"AAPL","monthly","TechnologyHardwareAndEquipment","0.09247089493971052"
"2025-10-01T05:00:00.000Z",255.0399932861328,277.32000732421875,244,270.3699951171875,1097142365,"AAPL","monthly","TechnologyHardwareAndEquipment","0.059979842957511124"
"2025-11-03T05:00:00.000Z",270.4200134277344,280.3800048828125,265.32000732421875,278.8500061035156,877578237,"AAPL","monthly","TechnologyHardwareAndEquipment","0.030882651515271278"
"2025-12-01T05:00:00.000Z",278.010009765625,288.6199951171875,266.95001220703125,271.8599853515625,924529010,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.025386850698913166"
"2026-01-02T05:00:00.000Z",272.2550048828125,277.8399963378906,243.4199981689453,259.4800109863281,1040017271,"AAPL","monthly","TechnologyHardwareAndEquipment","-0.04660750334017572"
"2026-02-02T05:00:00.000Z",260.0299987792969,280.9049987792969,255.4499969482422,264.17999267578125,988921083,"AAPL","monthly","TechnologyHardwareAndEquipment","0.01795099058672572"
